trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
290,1438,91,1,<DATE> @ 16:15:38.105,POWELL,FALSE,11956,33,,POINT (-122.679864 45.516359),47589,260,FALSE,13169,34,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:11:39.398,13883436,bus,3952
90,1435,84,0,<DATE> @ 16:16:34.402,POWELL,FALSE,2620,11,0,POINT (-122.628832 45.512058),47638,260,FALSE,2623,12,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:12:36.305,13883099,bus,3318
200,1438,0,1,<DATE> @ 16:16:38.420,POWELL,FALSE,13169,34,,POINT (-122.681294 45.516242),47629,260,FALSE,3639,35,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:12:39.127,13883436,bus,3952
90,1435,89,0,<DATE> @ 16:17:33.808,POWELL,FALSE,2620,11,0,POINT (-122.625533 45.512051),47702,260,FALSE,2623,12,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:13:36.259,13883099,bus,3318
110,1438,0,0,<DATE> @ 16:17:38.060,POWELL,FALSE,,,,POINT (-122.678543 45.515244),47618,260,FALSE,3639,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:13:39.297,13883100,bus,3952
89,1435,86,0,<DATE> @ 16:18:23.052,POWELL,FALSE,2623,12,0,POINT (-122.623033 45.512045),47749,260,FALSE,2625,13,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:14:24.608,13883099,bus,3318
110,1438,0,0,<DATE> @ 16:18:38.155,POWELL,FALSE,,,,POINT (-122.678543 45.515244),47678,260,FALSE,3639,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:14:39.200,13883100,bus,3952
89,1435,29,0,<DATE> @ 16:19:24.434,POWELL,FALSE,2623,12,0,POINT (-122.622782 45.512045),47753,260,FALSE,2625,13,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:15:27.119,13883099,bus,3318
110,1438,-29,0,<DATE> @ 16:19:29.482,POWELL,FALSE,,,,POINT (-122.6784 45.515206),47700,260,FALSE,3639,1,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:15:30.477,13883100,bus,3952
90,1435,-24,0,<DATE> @ 16:20:24.827,POWELL,FALSE,2623,12,0,POINT (-122.622516 45.512044),47760,260,FALSE,2625,13,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:16:27.146,13883099,bus,3318
110,1438,-47,0,<DATE> @ 16:20:29.829,POWELL,FALSE,3639,1,,POINT (-122.675872 45.514534),47742,260,FALSE,3635,2,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:16:33.219,13883100,bus,3952
89,1435,-34,0,<DATE> @ 16:21:11.143,POWELL,FALSE,2625,13,0,POINT (-122.620517 45.51204),47797,260,FALSE,2630,14,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:17:15.598,13883099,bus,3318
110,1438,-51,0,<DATE> @ 16:21:31.191,POWELL,FALSE,3635,2,,POINT (-122.672047 45.513459),47800,260,FALSE,2594,3,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:17:33.344,13883100,bus,3952
90,1438,23,0,<DATE> @ 16:22:31.585,POWELL,FALSE,3635,2,,POINT (-122.662836 45.512264),47934,260,FALSE,2594,3,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:18:33.321,13883100,bus,3952
89,1435,-4,0,<DATE> @ 16:22:38.610,POWELL,FALSE,2630,14,0,POINT (-122.614331 45.512028),47914,260,FALSE,2633,15,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:18:39.426,13883099,bus,3318
90,1438,18,0,<DATE> @ 16:23:24.832,POWELL,FALSE,2594,3,,POINT (-122.659466 45.512239),47982,260,FALSE,2599,4,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:19:27.523,13883100,bus,3952
90,1438,23,0,<DATE> @ 16:24:24.431,POWELL,FALSE,2594,3,,POINT (-122.654852 45.512224),48047,260,FALSE,2599,4,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To Foster & 94th,14 Hawthorne/Foster to SE Foster & 94th,vm,<DATE> @ 16:20:27.207,13883100,bus,3952
