trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
115,1435,200,0,<DATE> @ 16:36:19.460,POWELL,FALSE,1810,27,0,POINT (-122.584551 45.484931),48939,261,FALSE,14482,28,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:32:24.719,13883099,bus,3318
163,1438,111,0,<DATE> @ 16:36:36.550,POWELL,FALSE,2633,15,,POINT (-122.611587 45.511846),48867,261,FALSE,7651,16,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:32:39.373,13883100,bus,3952
118,1435,207,0,<DATE> @ 16:37:16.782,POWELL,FALSE,14482,28,0,POINT (-122.581396 45.483767),49003,261,FALSE,1819,29,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:33:18.291,13883099,bus,3318
176,1438,133,0,<DATE> @ 16:37:32.921,POWELL,FALSE,7651,16,,POINT (-122.611359 45.508952),48945,261,FALSE,7660,17,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:33:36.266,13883100,bus,3952
179,1438,158,0,<DATE> @ 16:38:33.276,POWELL,FALSE,7660,17,,POINT (-122.611225 45.505749),49031,261,FALSE,7655,18,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:34:36.845,13883100,bus,3952
118,1435,191,0,<DATE> @ 16:38:37.294,POWELL,FALSE,14482,28,0,POINT (-122.578267 45.482544),49068,261,FALSE,1819,29,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:34:39.510,13883099,bus,3318
119,1435,156,0,<DATE> @ 16:39:21.576,POWELL,FALSE,1819,29,0,POINT (-122.577849 45.48239),49077,261,FALSE,1823,30,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:35:24.657,13883099,bus,3318
155,1438,109,0,<DATE> @ 16:39:37.793,POWELL,FALSE,7655,18,,POINT (-122.611062 45.505217),49046,261,FALSE,7653,19,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:35:39.675,13883100,bus,3952
159,1435,245,0,<DATE> @ 16:40:20.006,POWELL,FALSE,1827,31,0,POINT (-122.570513 45.479988),49225,261,FALSE,6427,32,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:36:24.510,13883099,bus,3318
183,1438,170,0,<DATE> @ 16:40:38.006,POWELL,FALSE,7653,19,,POINT (-122.611354 45.500663),49168,261,FALSE,8241,20,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:36:39.461,13883100,bus,3952
110,1435,277,0,<DATE> @ 16:41:22.264,POWELL,FALSE,6427,32,0,POINT (-122.566163 45.478382),49319,261,FALSE,6398,33,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:37:24.644,13883099,bus,3318
180,1438,189,0,<DATE> @ 16:41:37.509,POWELL,FALSE,7666,21,,POINT (-122.611359 45.497768),49246,261,FALSE,1792,22,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:37:39.905,13883100,bus,3952
110,1435,217,0,<DATE> @ 16:42:22.543,POWELL,FALSE,6427,32,0,POINT (-122.566163 45.478382),49319,261,FALSE,6398,33,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:38:24.663,13883099,bus,3318
156,1438,157,0,<DATE> @ 16:42:22.559,POWELL,FALSE,7666,21,,POINT (-122.611311 45.497307),49259,261,FALSE,1792,22,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:38:24.930,13883100,bus,3952
156,1438,98,0,<DATE> @ 16:43:21.850,POWELL,FALSE,7666,21,,POINT (-122.611311 45.497307),49259,261,FALSE,1792,22,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:39:24.667,13883100,bus,3952
110,1435,169,0,<DATE> @ 16:43:31.893,POWELL,FALSE,6398,33,0,POINT (-122.565028 45.478079),49340,261,FALSE,8134,34,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:39:33.613,13883099,bus,3318
150,1438,28,0,<DATE> @ 16:44:31.333,POWELL,FALSE,7666,21,,POINT (-122.611234 45.4972),49259,261,FALSE,1792,22,FALSE,084C8D,14,Bus,<DATE> @ 03:00:00.000,14 To SE Foster & 94th,14 Foster Rd to SE 94th Ave,vm,<DATE> @ 16:40:33.516,13883100,bus,3952
