trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
358,1713,-118,1,<DATE> @ 15:55:37.866,CENTER,FALSE,9300,62,0,POINT (-122.677575 45.52715),46179,320,FALSE,625,63,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:51:39.001,13884799,bus,4051
273,1714,-460,1,<DATE> @ 15:55:37.881,CENTER,FALSE,2748,33,0,POINT (-122.598283 45.490316),45837,316,FALSE,2747,34,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:51:39.005,13884801,bus,4044
87,1715,0,1,<DATE> @ 15:56:13.103,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),46333,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:52:15.947,13884803,bus,3122
270,1714,-480,1,<DATE> @ 15:56:15.127,CENTER,FALSE,2747,34,0,POINT (-122.599681 45.490271),45855,316,FALSE,2743,35,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:52:18.477,13884801,bus,4044
4,1713,-107,1,<DATE> @ 15:56:38.223,CENTER,FALSE,625,63,0,POINT (-122.67767 45.529703),46251,320,FALSE,611,64,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:52:38.957,13884799,bus,4051
87,1715,0,1,<DATE> @ 15:57:37.576,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),46417,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:53:39.168,13884803,bus,3122
270,1714,-439,1,<DATE> @ 15:57:36.575,CENTER,FALSE,2741,36,0,POINT (-122.609449 45.490294),45977,316,FALSE,2739,37,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:53:39.276,13884801,bus,4044
51,1713,-76,1,<DATE> @ 15:57:37.608,CENTER,FALSE,625,63,0,POINT (-122.67404 45.531915),46341,320,FALSE,611,64,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:53:39.288,13884799,bus,4051
89,1715,-28,1,<DATE> @ 15:58:33.940,CENTER,FALSE,2703,1,0,POINT (-122.536582 45.489626),46445,316,FALSE,2684,2,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:54:36.279,13884803,bus,3122
269,1714,-463,1,<DATE> @ 15:58:37.911,CENTER,FALSE,2737,38,0,POINT (-122.612347 45.490294),46014,316,FALSE,2735,39,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:54:39.061,13884801,bus,4044
51,1713,-57,1,<DATE> @ 15:58:37.926,CENTER,FALSE,625,63,0,POINT (-122.670658 45.533701),46420,320,FALSE,611,64,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:54:39.065,13884799,bus,4051
90,1713,-33,1,<DATE> @ 15:59:28.246,CENTER,FALSE,611,64,0,POINT (-122.666983 45.534383),46495,320,FALSE,6220,65,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:55:30.545,13884799,bus,4051
89,1715,-5,1,<DATE> @ 15:59:34.251,CENTER,FALSE,2707,4,0,POINT (-122.527501 45.48966),46529,316,FALSE,2685,5,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:55:36.270,13884803,bus,3122
269,1714,-398,1,<DATE> @ 15:59:38.242,CENTER,FALSE,2729,41,0,POINT (-122.622461 45.490301),46140,316,FALSE,2727,42,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:55:39.161,13884801,bus,4044
89,1715,-35,1,<DATE> @ 16:00:19.457,CENTER,FALSE,2685,5,0,POINT (-122.525883 45.489664),46544,316,FALSE,2708,6,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:56:21.089,13884803,bus,3122
90,1713,-36,1,<DATE> @ 16:00:28.511,CENTER,FALSE,6220,65,0,POINT (-122.663829 45.534357),46552,320,FALSE,6232,66,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:56:30.037,13884799,bus,4051
270,1714,-395,1,<DATE> @ 16:00:37.595,CENTER,FALSE,2723,43,0,POINT (-122.627699 45.490303),46202,316,FALSE,2721,44,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:56:39.420,13884801,bus,4044
180,1715,-33,1,<DATE> @ 16:01:23.911,CENTER,FALSE,2708,6,0,POINT (-122.523575 45.485731),46610,316,FALSE,14416,7,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:57:30.249,13884803,bus,3122
270,1714,-348,1,<DATE> @ 16:01:35.996,CENTER,FALSE,2719,45,0,POINT (-122.636601 45.490308),46307,316,FALSE,2715,46,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:57:39.115,13884801,bus,4044
89,1713,-55,1,<DATE> @ 16:01:37.997,CENTER,FALSE,6232,66,0,POINT (-122.661199 45.534365),46602,320,FALSE,6218,67,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:57:39.118,13884799,bus,4051
89,1713,-89,1,<DATE> @ 16:02:17.198,CENTER,FALSE,6218,67,0,POINT (-122.66085 45.534364),46608,320,FALSE,6240,68,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:58:18.279,13884799,bus,4051
270,1715,-63,1,<DATE> @ 16:02:26.314,CENTER,FALSE,14416,7,0,POINT (-122.524 45.483437),46643,316,FALSE,2540,8,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:58:27.107,13884803,bus,3122
270,1714,-348,1,<DATE> @ 16:02:33.398,CENTER,FALSE,2713,47,0,POINT (-122.64162 45.490299),46365,316,FALSE,6876,48,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:58:36.496,13884801,bus,4044
270,1715,-57,1,<DATE> @ 16:03:18.617,CENTER,FALSE,2507,10,0,POINT (-122.530222 45.483482),46701,316,FALSE,2538,11,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:59:21.339,13884803,bus,3122
0,1714,-304,1,<DATE> @ 16:03:30.798,CENTER,FALSE,2713,47,0,POINT (-122.648382 45.491681),46466,316,FALSE,6876,48,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:59:33.304,13884801,bus,4044
90,1713,-107,1,<DATE> @ 16:03:37.835,CENTER,FALSE,6240,68,0,POINT (-122.657481 45.534355),46670,320,FALSE,6242,69,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 15:59:39.418,13884799,bus,4051
358,1714,-310,1,<DATE> @ 16:04:13.055,CENTER,FALSE,6849,49,0,POINT (-122.648338 45.494016),46503,316,FALSE,13693,50,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:00:15.350,13884801,bus,4044
263,1715,-52,1,<DATE> @ 16:04:19.168,CENTER,FALSE,2506,12,0,POINT (-122.537333 45.483369),46767,316,FALSE,6660,13,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:00:21.390,13884803,bus,3122
90,1713,-98,1,<DATE> @ 16:04:38.204,CENTER,FALSE,6242,69,0,POINT (-122.653697 45.534341),46740,320,FALSE,6216,70,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:00:39.408,13884799,bus,4051
271,1714,-291,1,<DATE> @ 16:05:13.440,CENTER,FALSE,13693,50,0,POINT (-122.650034 45.500436),46582,316,FALSE,4538,51,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:01:15.928,13884801,bus,4044
1,1715,-75,1,<DATE> @ 16:05:30.495,CENTER,FALSE,6660,13,0,POINT (-122.537838 45.486482),46815,316,FALSE,9487,14,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:01:33.096,13884803,bus,3122
89,1713,-113,1,<DATE> @ 16:05:31.589,CENTER,FALSE,6216,70,0,POINT (-122.650731 45.534334),46778,320,FALSE,10425,71,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:01:33.134,13884799,bus,4051
270,1715,-96,1,<DATE> @ 16:06:36.877,CENTER,FALSE,9487,14,0,POINT (-122.538135 45.489625),46860,316,FALSE,2705,15,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:02:39.588,13884803,bus,3122
0,1714,-284,1,<DATE> @ 16:06:35.893,CENTER,FALSE,4538,51,0,POINT (-122.656793 45.502349),46671,316,FALSE,13825,52,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:02:39.645,13884801,bus,4044
90,1713,-172,1,<DATE> @ 16:06:36.877,CENTER,FALSE,10425,71,0,POINT (-122.650266 45.534332),46784,320,FALSE,6227,72,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:02:39.673,13884799,bus,4051
271,1715,-127,1,<DATE> @ 16:07:14.118,CENTER,FALSE,2705,15,0,POINT (-122.538669 45.489631),46867,316,FALSE,2683,16,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:03:15.347,13884803,bus,3122
90,1713,-183,1,<DATE> @ 16:07:13.085,CENTER,FALSE,6227,72,0,POINT (-122.648275 45.534308),46810,320,FALSE,6235,73,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:03:15.388,13884799,bus,4051
272,1714,-278,1,<DATE> @ 16:07:36.158,CENTER,FALSE,4538,51,0,POINT (-122.657552 45.504872),46738,316,FALSE,13825,52,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:03:39.409,13884801,bus,4044
90,1713,-185,1,<DATE> @ 16:08:14.518,CENTER,FALSE,6235,73,0,POINT (-122.643598 45.534303),46869,320,FALSE,6237,74,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:04:15.478,13884799,bus,4051
270,1715,-82,1,<DATE> @ 16:08:36.626,CENTER,FALSE,2697,18,0,POINT (-122.548369 45.489758),46994,316,FALSE,2695,19,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:04:39.388,13884803,bus,3122
299,1714,-284,1,<DATE> @ 16:08:37.612,CENTER,FALSE,13825,52,0,POINT (-122.659359 45.506202),46793,316,FALSE,13773,53,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:04:39.477,13884801,bus,4044
0,1713,-179,1,<DATE> @ 16:09:12.811,CENTER,FALSE,7188,75,0,POINT (-122.641164 45.536086),46933,320,FALSE,7208,76,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:05:15.745,13884799,bus,4051
270,1715,-38,1,<DATE> @ 16:09:38.015,CENTER,FALSE,2695,19,0,POINT (-122.556514 45.489782),47100,316,FALSE,2690,20,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:05:39.351,13884803,bus,3122
226,1714,-246,1,<DATE> @ 16:09:36.995,CENTER,FALSE,13773,53,0,POINT (-122.665614 45.505879),46890,316,FALSE,13733,54,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:05:39.413,13884801,bus,4044
0,1713,-184,1,<DATE> @ 16:10:15.233,CENTER,FALSE,7206,77,0,POINT (-122.641162 45.53916),46991,320,FALSE,7197,78,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:06:18.489,13884799,bus,4051
271,1715,-28,1,<DATE> @ 16:10:26.285,CENTER,FALSE,2687,21,0,POINT (-122.560921 45.489854),47158,316,FALSE,12914,22,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:06:27.289,13884803,bus,3122
246,1714,-226,1,<DATE> @ 16:10:36.338,CENTER,FALSE,13773,53,0,POINT (-122.670937 45.502836),46970,316,FALSE,13733,54,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:06:39.428,13884801,bus,4044
0,1713,-154,1,<DATE> @ 16:11:15.591,CENTER,FALSE,7197,78,0,POINT (-122.64113 45.544049),47081,320,FALSE,7201,79,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:07:18.386,13884799,bus,4051
269,1715,-15,1,<DATE> @ 16:11:36.676,CENTER,FALSE,12914,22,0,POINT (-122.5674 45.490017),47241,316,FALSE,13219,23,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:07:39.397,13884803,bus,3122
246,1714,-277,1,<DATE> @ 16:11:37.678,CENTER,FALSE,13773,53,0,POINT (-122.671774 45.502586),46980,316,FALSE,13733,54,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:07:39.492,13884801,bus,4044
0,1713,-138,1,<DATE> @ 16:12:13.915,CENTER,FALSE,7194,80,0,POINT (-122.641114 45.548102),47155,320,FALSE,7190,81,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:08:15.639,13884799,bus,4051
328,1714,-260,1,<DATE> @ 16:12:16.930,CENTER,FALSE,13733,54,0,POINT (-122.674262 45.505292),47036,316,FALSE,3398,55,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:08:18.397,13884801,bus,4044
271,1715,-57,1,<DATE> @ 16:12:34.002,CENTER,FALSE,13219,23,0,POINT (-122.568433 45.490023),47257,316,FALSE,2768,24,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:08:36.373,13884803,bus,3122
272,1714,-209,1,<DATE> @ 16:13:17.270,CENTER,FALSE,3398,55,0,POINT (-122.680649 45.507996),47148,320,FALSE,13780,56,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:09:18.177,13884801,bus,4044
66,1713,-129,1,<DATE> @ 16:13:16.255,CENTER,FALSE,7190,81,0,POINT (-122.639442 45.549737),47227,320,FALSE,4811,82,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:09:18.179,13884799,bus,4051
87,1716,0,1,<DATE> @ 16:13:32.362,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),47372,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:09:33.374,13884805,bus,3543
270,1715,-71,1,<DATE> @ 16:13:37.437,CENTER,FALSE,13219,23,0,POINT (-122.572317 45.490115),47306,316,FALSE,2768,24,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:09:39.415,13884803,bus,3122
0,1713,-72,1,<DATE> @ 16:14:15.569,CENTER,FALSE,7306,83,0,POINT (-122.635913 45.55127),47343,320,FALSE,7309,84,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:10:18.275,13884799,bus,4051
290,1714,-160,1,<DATE> @ 16:14:17.569,CENTER,FALSE,3398,55,0,POINT (-122.681295 45.509878),47257,320,FALSE,13780,56,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:10:21.013,13884801,bus,4044
270,1715,-74,1,<DATE> @ 16:14:25.606,CENTER,FALSE,2768,24,0,POINT (-122.575768 45.490233),47351,316,FALSE,10593,25,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:10:27.263,13884803,bus,3122
87,1716,0,1,<DATE> @ 16:14:32.640,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),47432,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:10:36.351,13884805,bus,3543
0,1713,-41,1,<DATE> @ 16:15:11.964,CENTER,FALSE,7309,84,0,POINT (-122.635902 45.554222),47430,320,FALSE,7317,85,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:11:15.462,13884799,bus,4051
270,1714,-355,1,<DATE> @ 16:15:17.984,CENTER,FALSE,13733,54,0,POINT (-122.679704 45.507993),47122,316,FALSE,3398,55,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:11:24.665,13884801,bus,4044
270,1715,-85,1,<DATE> @ 16:15:25.144,CENTER,FALSE,10593,25,0,POINT (-122.579384 45.490263),47400,316,FALSE,2763,26,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:11:27.472,13884803,bus,3122
87,1716,0,1,<DATE> @ 16:15:32.099,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),47492,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:11:33.326,13884805,bus,3543
359,1713,-28,1,<DATE> @ 16:16:12.310,CENTER,FALSE,7317,85,0,POINT (-122.637927 45.555314),47504,320,FALSE,7256,86,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:12:15.848,13884799,bus,4051
270,1715,-110,1,<DATE> @ 16:16:27.364,CENTER,FALSE,2763,26,0,POINT (-122.582349 45.490252),47437,316,FALSE,2761,27,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:12:30.309,13884803,bus,3122
87,1716,0,1,<DATE> @ 16:16:32.054,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),47552,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:12:33.098,13884805,bus,3543
20,1714,-166,1,<DATE> @ 16:16:38.435,CENTER,FALSE,13780,56,0,POINT (-122.682286 45.51231),47392,320,FALSE,7773,57,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:12:39.193,13884801,bus,4044
0,1713,19,1,<DATE> @ 16:17:12.640,CENTER,FALSE,7267,87,0,POINT (-122.637897 45.55893),47611,320,FALSE,7238,88,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:13:15.687,13884799,bus,4051
270,1715,-103,1,<DATE> @ 16:17:16.704,CENTER,FALSE,2759,28,0,POINT (-122.586747 45.490246),47493,316,FALSE,2756,29,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:13:18.466,13884803,bus,3122
87,1716,0,1,<DATE> @ 16:17:32.806,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),47612,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:13:36.424,13884805,bus,3543
20,1714,-166,1,<DATE> @ 16:17:36.887,CENTER,FALSE,7773,57,0,POINT (-122.681603 45.513572),47450,320,FALSE,7756,58,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:13:39.425,13884801,bus,4044
270,1715,-109,1,<DATE> @ 16:18:16.001,CENTER,FALSE,2755,30,0,POINT (-122.591094 45.490249),47547,316,FALSE,2753,31,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:14:18.605,13884803,bus,3122
20,1714,-128,1,<DATE> @ 16:18:26.054,CENTER,FALSE,7756,58,0,POINT (-122.680429 45.515737),47538,320,FALSE,7767,59,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:14:27.738,13884801,bus,4044
87,1716,0,1,<DATE> @ 16:18:32.134,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),47672,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:14:33.259,13884805,bus,3543
0,1713,22,1,<DATE> @ 16:18:32.134,CENTER,FALSE,7260,89,0,POINT (-122.637873 45.561737),47694,320,FALSE,7250,90,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:14:33.317,13884799,bus,4051
270,1715,-92,1,<DATE> @ 16:19:16.460,CENTER,FALSE,2751,32,0,POINT (-122.597267 45.490309),47624,316,FALSE,2748,33,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:15:18.137,13884803,bus,3122
21,1714,-79,1,<DATE> @ 16:19:21.478,CENTER,FALSE,7767,59,0,POINT (-122.679093 45.518239),47642,320,FALSE,7747,60,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:15:24.474,13884801,bus,4044
87,1716,0,1,<DATE> @ 16:19:32.514,CENTER,FALSE,,,0,POINT (-122.537068 45.489621),47732,316,FALSE,2703,1,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:15:33.281,13884805,bus,3543
0,1713,40,1,<DATE> @ 16:19:33.500,CENTER,FALSE,7250,90,0,POINT (-122.638154 45.564165),47773,320,FALSE,7248,91,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:15:36.639,13884799,bus,4051
270,1715,-148,1,<DATE> @ 16:20:18.807,CENTER,FALSE,2748,33,0,POINT (-122.597735 45.49031),47630,316,FALSE,2747,34,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Holgate/Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:16:21.134,13884803,bus,3122
20,1714,-81,1,<DATE> @ 16:20:21.809,CENTER,FALSE,7767,59,0,POINT (-122.678391 45.519569),47700,320,FALSE,7747,60,FALSE,084C8D,17,Bus,<DATE> @ 03:00:00.000,17 To Saratoga,17  Broadway to NE Saratoga & 27th,vm,<DATE> @ 16:16:24.518,13884801,bus,4044
