trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
50,4469,0,0,<DATE> @ 16:29:25.005,MERLO,FALSE,,,0,POINT (-122.762384 45.602147),48325,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:25:27.400,13889565,bus,3021
250,4402,-2,0,<DATE> @ 16:30:26.410,CENTER,FALSE,957,66,,POINT (-122.689457 45.480164),48384,576,FALSE,955,67,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:26:27.162,13889563,bus,4228
50,4469,0,0,<DATE> @ 16:30:26.378,MERLO,FALSE,,,0,POINT (-122.762384 45.602147),48386,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:26:27.172,13889565,bus,3021
173,4403,-218,0,<DATE> @ 16:30:30.427,CENTER,FALSE,5995,36,0,POINT (-122.668684 45.562436),48172,575,FALSE,5996,37,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:26:33.405,13889564,bus,4047
249,4402,-19,0,<DATE> @ 16:31:24.748,CENTER,FALSE,955,67,,POINT (-122.693493 45.478723),48425,576,FALSE,964,68,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:27:27.160,13889563,bus,4228
50,4469,0,0,<DATE> @ 16:31:29.769,MERLO,FALSE,,,0,POINT (-122.762384 45.602147),48449,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:27:33.292,13889565,bus,3021
177,4403,-211,0,<DATE> @ 16:31:29.769,CENTER,FALSE,5996,37,0,POINT (-122.668262 45.559203),48238,575,FALSE,5978,38,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:27:33.452,13889564,bus,4047
180,4403,-251,0,<DATE> @ 16:32:09.089,CENTER,FALSE,5996,37,0,POINT (-122.668258 45.559067),48238,575,FALSE,5978,38,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:28:12.438,13889564,bus,4047
252,4402,22,0,<DATE> @ 16:32:23.131,CENTER,FALSE,964,68,,POINT (-122.700558 45.477495),48525,576,FALSE,943,69,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:28:24.507,13889563,bus,4228
50,4469,0,0,<DATE> @ 16:32:31.197,MERLO,FALSE,,,0,POINT (-122.762384 45.602147),48511,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:28:33.358,13889565,bus,3021
50,4469,0,0,<DATE> @ 16:33:32.457,MERLO,FALSE,,,0,POINT (-122.762384 45.602147),48572,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:29:33.218,13889565,bus,3021
182,4403,-244,0,<DATE> @ 16:33:32.457,CENTER,FALSE,6005,40,0,POINT (-122.667971 45.554599),48328,575,FALSE,6004,41,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:29:33.343,13889564,bus,4047
270,4402,13,0,<DATE> @ 16:33:34.460,CENTER,FALSE,943,69,,POINT (-122.704185 45.476067),48587,576,FALSE,966,70,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:29:36.492,13889563,bus,4228
271,4402,4,0,<DATE> @ 16:34:16.671,CENTER,FALSE,966,70,,POINT (-122.706533 45.476088),48620,576,FALSE,935,71,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:30:18.096,13889563,bus,4228
50,4469,0,0,<DATE> @ 16:34:33.765,MERLO,FALSE,,,0,POINT (-122.762384 45.602147),48633,575,FALSE,10095,1,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:30:36.443,13889565,bus,3021
180,4403,-260,0,<DATE> @ 16:34:36.798,CENTER,FALSE,6005,40,0,POINT (-122.667959 45.552156),48376,575,FALSE,6004,41,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:30:39.513,13889564,bus,4047
179,4402,11,0,<DATE> @ 16:35:16.079,CENTER,FALSE,935,71,,POINT (-122.707739 45.47307),48687,576,FALSE,949,72,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:31:18.248,13889563,bus,4228
343,4469,-29,0,<DATE> @ 16:35:33.227,MERLO,FALSE,10095,1,0,POINT (-122.762432 45.602333),48664,575,FALSE,9436,2,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:31:36.121,13889565,bus,3021
180,4403,-247,0,<DATE> @ 16:35:38.217,CENTER,FALSE,5979,42,0,POINT (-122.667933 45.5484),48451,575,FALSE,6000,43,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:31:39.486,13889564,bus,4047
247,4469,-44,0,<DATE> @ 16:36:09.408,MERLO,FALSE,10095,1,0,POINT (-122.763425 45.601943),48685,575,FALSE,9436,2,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:32:12.503,13889565,bus,3021
238,4402,26,0,<DATE> @ 16:36:33.499,CENTER,FALSE,949,72,,POINT (-122.709178 45.468842),48779,576,FALSE,970,73,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:32:36.530,13889563,bus,4228
180,4403,-283,0,<DATE> @ 16:36:34.516,CENTER,FALSE,6000,43,0,POINT (-122.667934 45.547367),48471,575,FALSE,5984,44,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:32:36.683,13889564,bus,4047
180,4403,-272,0,<DATE> @ 16:37:32.921,CENTER,FALSE,5984,44,0,POINT (-122.668119 45.54384),48540,575,FALSE,6006,45,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:33:36.320,13889564,bus,4047
246,4402,9,0,<DATE> @ 16:37:36.896,CENTER,FALSE,970,73,,POINT (-122.712352 45.468226),48825,576,FALSE,5878,74,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:33:39.408,13889563,bus,4228
145,4469,1,0,<DATE> @ 16:37:37.915,MERLO,FALSE,9575,3,0,POINT (-122.75956 45.594989),48818,575,FALSE,9435,4,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:33:39.430,13889565,bus,3021
271,4402,-27,0,<DATE> @ 16:38:33.213,CENTER,FALSE,5878,74,,POINT (-122.713835 45.468241),48846,576,FALSE,10865,75,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:34:36.747,13889563,bus,4228
163,4403,-257,0,<DATE> @ 16:38:33.276,CENTER,FALSE,5997,46,0,POINT (-122.668085 45.541224),48616,575,FALSE,6003,47,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:34:36.921,13889564,bus,4047
145,4469,-12,0,<DATE> @ 16:38:38.300,MERLO,FALSE,9435,4,0,POINT (-122.757405 45.592762),48866,575,FALSE,9505,5,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:34:39.540,13889565,bus,3021
257,4402,-70,0,<DATE> @ 16:39:34.677,CENTER,FALSE,10865,75,,POINT (-122.714464 45.467669),48864,576,FALSE,10933,76,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:35:36.260,13889563,bus,4228
179,4403,-166,0,<DATE> @ 16:39:33.676,CENTER,FALSE,6008,49,0,POINT (-122.667725 45.53605),48767,575,FALSE,6009,50,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:35:36.441,13889564,bus,4047
147,4469,-24,0,<DATE> @ 16:39:37.808,MERLO,FALSE,9505,5,0,POINT (-122.755223 45.590514),48913,575,FALSE,3465,6,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:35:39.619,13889565,bus,3021
180,4403,-165,0,<DATE> @ 16:40:27.025,CENTER,FALSE,6009,50,0,POINT (-122.667761 45.534182),48822,575,FALSE,2592,51,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:36:30.313,13889564,bus,4047
182,4402,-34,0,<DATE> @ 16:40:33.983,CENTER,FALSE,927,77,,POINT (-122.718042 45.463681),48959,576,FALSE,933,78,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:36:36.146,13889563,bus,4228
118,4469,-79,0,<DATE> @ 16:40:38.006,MERLO,FALSE,9505,5,0,POINT (-122.754881 45.590235),48919,575,FALSE,3465,6,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:36:39.414,13889565,bus,3021
180,4403,-120,0,<DATE> @ 16:41:27.269,CENTER,FALSE,6009,50,0,POINT (-122.665785 45.530967),48927,575,FALSE,2592,51,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:37:30.742,13889564,bus,4047
180,4402,6,0,<DATE> @ 16:41:35.368,CENTER,FALSE,933,78,,POINT (-122.719015 45.458446),49061,576,FALSE,921,79,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:37:36.779,13889563,bus,4228
146,4469,-184,0,<DATE> @ 16:41:37.525,MERLO,FALSE,9435,4,0,POINT (-122.757065 45.592411),48873,575,FALSE,9505,5,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:37:39.797,13889565,bus,3021
114,4469,-133,0,<DATE> @ 16:42:09.490,MERLO,FALSE,3465,6,0,POINT (-122.752131 45.589348),48956,575,FALSE,3474,7,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:38:12.457,13889565,bus,3021
226,4403,-151,0,<DATE> @ 16:42:31.641,CENTER,FALSE,6009,50,0,POINT (-122.666348 45.530032),48960,575,FALSE,2592,51,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:38:33.883,13889564,bus,4047
204,4402,21,0,<DATE> @ 16:42:34.663,CENTER,FALSE,921,79,,POINT (-122.72036 45.454756),49135,576,FALSE,930,80,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:38:36.617,13889563,bus,4228
204,4402,-4,0,<DATE> @ 16:43:15.812,CENTER,FALSE,930,80,,POINT (-122.720819 45.454043),49151,576,FALSE,10952,81,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:39:18.446,13889563,bus,4228
204,4469,-159,0,<DATE> @ 16:43:15.828,MERLO,FALSE,3474,7,0,POINT (-122.751911 45.587694),48996,575,FALSE,13212,8,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:39:18.458,13889565,bus,3021
264,4403,-118,0,<DATE> @ 16:43:30.889,CENTER,FALSE,2592,51,0,POINT (-122.670983 45.526831),49052,575,FALSE,9311,52,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:39:33.765,13889564,bus,4047
114,4469,-184,0,<DATE> @ 16:44:15.327,MERLO,FALSE,13212,8,0,POINT (-122.751935 45.586176),49031,575,FALSE,6279,9,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:40:18.680,13889565,bus,3021
205,4402,-54,0,<DATE> @ 16:44:32.427,CENTER,FALSE,10952,81,,POINT (-122.721693 45.452708),49178,576,FALSE,936,82,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:40:33.464,13889563,bus,4228
179,4403,-68,0,<DATE> @ 16:44:37.500,CENTER,FALSE,9311,52,0,POINT (-122.675515 45.526151),49169,576,FALSE,9301,53,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:40:39.880,13889564,bus,4047
114,4469,-185,0,<DATE> @ 16:45:14.549,MERLO,FALSE,6289,10,0,POINT (-122.747571 45.58476),49089,575,FALSE,6262,11,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:41:15.695,13889565,bus,3021
178,4403,-38,0,<DATE> @ 16:45:17.582,CENTER,FALSE,9311,52,0,POINT (-122.675457 45.524651),49239,576,FALSE,9301,53,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:41:18.567,13889564,bus,4047
202,4402,-8,0,<DATE> @ 16:45:32.651,CENTER,FALSE,936,82,,POINT (-122.725159 45.447661),49284,576,FALSE,931,83,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:41:33.514,13889563,bus,4228
198,4403,12,0,<DATE> @ 16:46:19.922,CENTER,FALSE,9301,53,0,POINT (-122.675618 45.522418),49351,576,FALSE,7631,54,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:42:24.772,13889564,bus,4047
80,4469,-178,0,<DATE> @ 16:46:31.974,MERLO,FALSE,6259,13,0,POINT (-122.741835 45.582375),49173,575,FALSE,6265,14,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:42:33.570,13889565,bus,3021
179,4402,50,0,<DATE> @ 16:46:33.007,CENTER,FALSE,7577,85,,POINT (-122.72708 45.441548),49403,576,FALSE,8951,86,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:42:36.367,13889563,bus,4228
272,4402,0,0,<DATE> @ 16:47:13.207,CENTER,FALSE,8951,86,,POINT (-122.727304 45.439574),49444,576,FALSE,4431,87,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:43:15.724,13889563,bus,4228
144,4469,-181,0,<DATE> @ 16:47:15.208,MERLO,FALSE,6265,14,0,POINT (-122.739333 45.581106),49214,575,FALSE,6274,15,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:43:18.641,13889565,bus,3021
201,4403,-23,0,<DATE> @ 16:47:37.360,CENTER,FALSE,7631,54,0,POINT (-122.676023 45.521608),49394,576,FALSE,7586,55,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:43:40.164,13889564,bus,4047
117,4469,-131,0,<DATE> @ 16:48:15.640,MERLO,FALSE,6293,16,0,POINT (-122.732301 45.577304),49324,575,FALSE,6291,17,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:44:18.752,13889565,bus,3021
201,4403,21,0,<DATE> @ 16:48:38.763,CENTER,FALSE,7631,54,0,POINT (-122.677103 45.519621),49499,576,FALSE,7586,55,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:44:39.788,13889564,bus,4047
199,4403,-16,0,<DATE> @ 16:49:22.036,CENTER,FALSE,7586,55,0,POINT (-122.677203 45.51943),49506,576,FALSE,7614,56,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:45:24.765,13889564,bus,4047
117,4469,-145,0,<DATE> @ 16:49:24.116,MERLO,FALSE,6291,17,0,POINT (-122.728346 45.575852),49379,575,FALSE,6285,18,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:45:27.915,13889565,bus,3021
200,4403,3,0,<DATE> @ 16:49:51.240,CENTER,FALSE,7586,55,0,POINT (-122.677988 45.517979),49554,576,FALSE,7614,56,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:45:55.021,13889564,bus,4047
117,4469,-140,0,<DATE> @ 16:50:14.347,MERLO,FALSE,6285,18,0,POINT (-122.724292 45.57436),49434,575,FALSE,6290,19,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:46:15.569,13889565,bus,3021
63,4469,-145,0,<DATE> @ 16:51:12.780,MERLO,FALSE,6270,20,0,POINT (-122.719776 45.57411),49487,575,FALSE,6278,21,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:47:15.716,13889565,bus,3021
200,4403,0,0,<DATE> @ 16:51:33.825,CENTER,FALSE,7614,56,0,POINT (-122.679559 45.515106),49653,576,FALSE,13167,57,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:47:36.757,13889564,bus,4047
94,4469,-104,0,<DATE> @ 16:52:14.036,MERLO,FALSE,6299,22,0,POINT (-122.709972 45.57515),49590,575,FALSE,6266,23,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:48:15.541,13889565,bus,3021
200,4403,-9,0,<DATE> @ 16:52:35.115,CENTER,FALSE,7614,56,0,POINT (-122.680355 45.513636),49706,576,FALSE,13167,57,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:48:36.772,13889564,bus,4047
147,4469,-64,0,<DATE> @ 16:53:14.448,MERLO,FALSE,6286,25,0,POINT (-122.701553 45.572143),49690,575,FALSE,4461,26,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:49:16.249,13889565,bus,3021
200,4403,-43,0,<DATE> @ 16:53:14.432,CENTER,FALSE,13167,57,0,POINT (-122.680468 45.513429),49711,576,FALSE,7602,58,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:49:16.512,13889564,bus,4047
89,4469,-45,0,<DATE> @ 16:54:13.715,MERLO,FALSE,4461,26,0,POINT (-122.695815 45.569947),49768,575,FALSE,4470,27,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:50:16.139,13889565,bus,3021
201,4403,-27,0,<DATE> @ 16:54:13.715,CENTER,FALSE,13167,57,0,POINT (-122.681653 45.511242),49786,576,FALSE,7602,58,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:50:16.384,13889564,bus,4047
90,4469,-28,0,<DATE> @ 16:55:14.179,MERLO,FALSE,4457,28,0,POINT (-122.68823 45.569918),49846,575,FALSE,4466,29,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:51:15.969,13889565,bus,3021
200,4403,-81,0,<DATE> @ 16:55:13.117,CENTER,FALSE,13167,57,0,POINT (-122.68174 45.51108),49792,576,FALSE,7602,58,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:51:16.285,13889564,bus,4047
206,4403,-70,0,<DATE> @ 16:56:31.648,CENTER,FALSE,7602,58,0,POINT (-122.68313 45.508487),49881,576,FALSE,7588,59,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy to PCC Sylvania,vm,<DATE> @ 16:52:33.832,13889564,bus,4047
88,4469,-41,0,<DATE> @ 16:56:37.674,MERLO,FALSE,4474,30,0,POINT (-122.681282 45.569895),49916,575,FALSE,4455,31,FALSE,084C8D,44,Bus,<DATE> @ 03:00:00.000,44 To PCC Sylvania,44  Capitol Hwy/Mocks Crest to PCC Sylvania via City Center,vm,<DATE> @ 16:52:39.916,13889565,bus,3021
