trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
358,1543,-193,0,<DATE> @ 16:35:31.205,POWELL,FALSE,9031,65,,POINT (-122.698786 45.534299),48498,282,FALSE,7169,66,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:31:33.320,13883758,bus,3733
270,1535,3,0,<DATE> @ 16:35:31.205,POWELL,FALSE,7216,43,0,POINT (-122.641802 45.516978),48694,138,FALSE,4023,44,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:31:33.330,13883760,bus,3754
164,7239,0,0,<DATE> @ 16:36:23.493,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48743,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:32:24.710,13883764,bus,3757
180,1545,-39,0,<DATE> @ 16:36:26.479,POWELL,FALSE,4287,3,0,POINT (-122.558155 45.526596),48707,138,FALSE,6517,4,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:32:27.538,13883762,bus,3722
358,1543,-191,0,<DATE> @ 16:36:26.479,POWELL,FALSE,7169,66,,POINT (-122.698864 45.536066),48555,282,FALSE,6014,67,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:32:27.541,13883758,bus,3733
291,1535,1,0,<DATE> @ 16:36:33.624,POWELL,FALSE,7216,43,0,POINT (-122.645454 45.517116),48754,138,FALSE,4023,44,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:32:36.501,13883760,bus,3754
358,1543,-209,0,<DATE> @ 16:36:56.673,POWELL,FALSE,7169,66,,POINT (-122.698873 45.536333),48567,282,FALSE,6014,67,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  NW 23rd Ave to Montgomery Park,vm,<DATE> @ 16:32:57.387,13883758,bus,3733
164,7239,0,0,<DATE> @ 16:37:23.896,POWELL,FALSE,,,0,POINT (-122.563455 45.530941),48803,138,FALSE,8194,1,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:33:27.279,13883764,bus,3757
181,1545,-75,0,<DATE> @ 16:37:27.966,POWELL,FALSE,6517,4,0,POINT (-122.558185 45.525568),48732,138,FALSE,6503,5,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:33:30.082,13883762,bus,3722
270,1535,-9,0,<DATE> @ 16:37:29.857,POWELL,FALSE,4022,45,0,POINT (-122.647964 45.517185),48800,138,FALSE,4019,46,FALSE,084C8D,15,Bus,<DATE> @ 03:00:00.000,15 Montgomery Pk,15  Belmont/NW 23rd to Montgomery Park,vm,<DATE> @ 16:33:33.394,13883760,bus,3754
