trimet.bearing,trimet.blockID,trimet.delay,trimet.direction,trimet.expires,trimet.garage,trimet.inCongestion,trimet.lastLocID,trimet.lastStopSeq,trimet.loadPercentage,trimet.location,trimet.locationInScheduleDay,trimet.messageCode,trimet.newTrip,trimet.nextLocID,trimet.nextStopSeq,trimet.offRoute,trimet.routeColor,trimet.routeNumber,trimet.routeSubType,trimet.serviceDate,trimet.signMessage,trimet.signMessageLong,trimet.source,trimet.time,trimet.tripID,trimet.type,trimet.vehicleID
294,7510,-111,0,<DATE> @ 16:45:17.598,CENTER,FALSE,3509,113,0,POINT (-122.753773 45.589875),49166,674,FALSE,14216,114,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:41:18.427,13895932,bus,3525
270,7511,-175,0,<DATE> @ 16:45:15.629,CENTER,FALSE,3483,96,,POINT (-122.692668 45.577109),49100,674,FALSE,3535,97,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:41:18.556,13895933,bus,4035
270,7511,-166,0,<DATE> @ 16:46:14.950,CENTER,FALSE,3535,97,,POINT (-122.697501 45.577118),49168,674,FALSE,3566,98,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:42:19.196,13895933,bus,4035
325,7510,-103,0,<DATE> @ 16:46:33.007,CENTER,FALSE,14216,114,0,POINT (-122.757281 45.592634),49250,674,FALSE,13877,115,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:42:36.515,13895932,bus,3525
270,7511,-95,0,<DATE> @ 16:47:15.208,CENTER,FALSE,3566,98,,POINT (-122.706968 45.577119),49300,674,FALSE,3478,99,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:43:18.833,13895933,bus,4035
325,7510,-73,0,<DATE> @ 16:47:27.307,CENTER,FALSE,9431,116,0,POINT (-122.760311 45.59576),49334,674,FALSE,9576,117,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:43:31.024,13895932,bus,3525
336,7510,0,0,<DATE> @ 16:48:26.661,CENTER,FALSE,9432,118,0,POINT (-122.763431 45.601597),49474,674,FALSE,10697,119,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:44:28.075,13895932,bus,3525
297,7511,-66,0,<DATE> @ 16:48:28.678,CENTER,FALSE,3478,99,,POINT (-122.713927 45.578756),49402,674,FALSE,14211,100,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:44:30.872,13895933,bus,4035
297,7511,-58,0,<DATE> @ 16:49:29.072,CENTER,FALSE,14211,100,,POINT (-122.718173 45.580317),49471,674,FALSE,3491,101,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:45:30.741,13895933,bus,4035
298,7511,-74,0,<DATE> @ 16:49:53.226,CENTER,FALSE,14211,100,,POINT (-122.718868 45.580572),49479,674,FALSE,3491,101,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:45:55.019,13895933,bus,4035
297,7511,-8,0,<DATE> @ 16:51:23.740,CENTER,FALSE,3480,104,,POINT (-122.727962 45.583916),49635,674,FALSE,3518,105,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:47:24.756,13895933,bus,4035
297,7511,-50,0,<DATE> @ 16:52:38.118,CENTER,FALSE,3569,106,,POINT (-122.729957 45.584648),49668,674,FALSE,3575,107,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:48:39.513,13895933,bus,4035
288,7511,20,0,<DATE> @ 16:53:23.443,CENTER,FALSE,3575,107,,POINT (-122.736939 45.586585),49783,674,FALSE,3494,108,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:49:24.675,13895933,bus,4035
289,7511,-15,0,<DATE> @ 16:54:22.754,CENTER,FALSE,3494,108,,POINT (-122.738337 45.58692),49807,674,FALSE,3504,109,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:50:25.062,13895933,bus,4035
288,7511,81,0,<DATE> @ 16:55:29.192,CENTER,FALSE,3555,111,,POINT (-122.748256 45.589279),49970,674,FALSE,3534,112,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:51:30.841,13895933,bus,4035
294,7511,103,0,<DATE> @ 16:56:29.645,CENTER,FALSE,3509,113,,POINT (-122.753018 45.589634),50052,674,FALSE,14216,114,FALSE,084C8D,75,Bus,<DATE> @ 03:00:00.000,75 To Pier Park,75  Lombard to Pier Park,vm,<DATE> @ 16:52:31.423,13895933,bus,4035
